g,b,exp_val
1.0852774621492012,2.0848751246550443,0.8282380632191273,0.9139178628624852,1.333668888617479
1.7421559260816124,1.5422363935804437,1.8849555921538759,2.199114857512855,0.27233950008450875
0.34271919857343197,0.7996781300046746,1.4851165271515385,1.8278357257249704,0.004168275522804601
2.3133545903706656,2.970233054303077,0.37127913178788463,1.7707158592960652,0.28253402749096906
2.713193655373003,1.6279161932238018,0.9710377292913905,2.5989539225151925,1.9451967903647858
0.37127913178788463,2.027755258226139,0.9424777960769379,1.856395658939423,0.17074974375597313
2.627513855729645,1.1423973285781064,1.427996660722633,2.855993321445266,0.15239574913718265
2.2847946571562128,1.3994367275081805,2.6846337221585506,1.028157595720296,1.8120588130101745
1.4851165271515385,0.7711181967902219,1.7707158592960652,0.5711986642890533,0.22675277490765292
2.4275943232284765,2.941673121088624,1.2566370614359172,3.0844727871608875,0.7885602379424775
2.5989539225151925,2.770313521801908,1.9991953250116865,0.7711181967902219,0.7460720429995807
1.2280771282214644,2.199114857512855,1.3708767942937279,1.5993562600093492,0.00023446522926232437
1.0852774621492012,1.0567175289347486,2.3133545903706656,1.7707158592960652,0.14676466926712806
1.7707158592960652,2.199114857512855,0.8853579296480326,0.514078797860148,2.545135955360827
2.5703939893007397,0.9995976625058433,1.1709572617925592,0.9139178628624852,0.4602255598816073
1.2851969946503699,0.8567979964335799,1.1423973285781064,0.9995976625058433,0.47266997606325584
2.884553254659719,0.42839899821678995,2.855993321445266,2.627513855729645,5.739321850319556
2.913113187874172,2.056315191440592,1.427996660722633,0.37127913178788463,0.13347039827130877
2.5989539225151925,0.8282380632191273,2.5703939893007397,1.1423973285781064,0.9838300476518793
2.770313521801908,1.5136764603659911,0.3998390650023373,1.1423973285781064,1.2264575337847
1.7992757925105178,1.9135155253683285,1.113837395363654,0.8567979964335799,0.6507864254990964
0.34271919857343197,0.7996781300046746,1.113837395363654,0.6283185307179586,1.1226682703369082
2.6560737889440977,0.3998390650023373,1.2851969946503699,0.6568784639324112,0.41941455799570637
0.8567979964335799,1.028157595720296,2.7417535885874558,3.055912853946435,4.310984887723257
0.6568784639324112,0.3141592653589793,1.5993562600093492,3.0273529207319823,0.006039418850910926
1.456556593937086,3.141592653589793,1.9706353917972337,0.7996781300046746,0.6080109498017826
1.4851165271515385,1.9706353917972337,3.0844727871608875,1.1995171950070118,1.0987333702591409
0.5711986642890533,2.0848751246550443,0.6854383971468639,2.627513855729645,3.921553974257003
2.5989539225151925,2.5703939893007397,1.9135155253683285,2.199114857512855,0.32428512898334044
0.45695893143124267,1.3137569278648225,1.9706353917972337,0.6568784639324112,0.73381030145715
1.2280771282214644,0.37127913178788463,0.9995976625058433,1.6850360596527072,0.022753205507445067
2.4275943232284765,1.4851165271515385,0.3998390650023373,0.9424777960769379,2.4694698963791812
2.056315191440592,2.3419145235851184,2.0848751246550443,1.2280771282214644,0.2232849658633641
3.055912853946435,2.1419949910839495,1.7135959928671598,1.1423973285781064,0.03105880246268638
0.3141592653589793,0.3998390650023373,0.599758597503506,1.2280771282214644,0.6034246561990044
1.856395658939423,1.9135155253683285,1.856395658939423,3.141592653589793,0.6411771567318292
1.0852774621492012,2.713193655373003,2.3704744567995713,2.5132741228718345,2.775100178959077
0.7139983303613167,1.7707158592960652,1.856395658939423,0.9995976625058433,0.18372082707370888
0.8567979964335799,2.855993321445266,2.4275943232284765,1.7135959928671598,0.07688680113194117
2.941673121088624,1.7135959928671598,1.7135959928671598,1.113837395363654,0.03314637107491258
2.6560737889440977,2.627513855729645,0.7711181967902219,2.798873455016361,3.7503404709596544
2.1705549242984024,1.3994367275081805,1.9991953250116865,3.0273529207319823,1.414929529356031
1.5136764603659911,3.0273529207319823,2.027755258226139,0.34271919857343197,1.4243418242388748
2.627513855729645,3.055912853946435,2.855993321445266,2.4275943232284765,4.404365472563559
1.3137569278648225,1.1995171950070118,3.0273529207319823,2.3704744567995713,4.331367220828751
1.0852774621492012,2.713193655373003,2.3419145235851184,0.6854383971468639,2.4067406338058506
0.6568784639324112,2.5703939893007397,0.7425582635757693,0.514078797860148,3.336368876266521
1.113837395363654,3.0844727871608875,1.2566370614359172,1.6279161932238018,0.0019066590590603439
1.9991953250116865,2.027755258226139,2.456154256442929,2.4847141896573817,2.9946179837159272
0.6283185307179586,1.7421559260816124,1.7707158592960652,2.5132741228718345,0.2010733871788396
2.827433388230814,2.541834056086287,1.5707963267948966,1.0567175289347486,8.210604514926254e-33
2.027755258226139,1.9706353917972337,2.798873455016361,2.5132741228718345,4.909887303403486
1.7992757925105178,0.7996781300046746,1.8278357257249704,0.34271919857343197,0.4660424175955807
2.6560737889440977,1.5136764603659911,0.6854383971468639,1.456556593937086,0.06483861827869547
2.627513855729645,1.2851969946503699,2.770313521801908,2.713193655373003,5.835201224942239
2.713193655373003,2.6560737889440977,1.028157595720296,0.9139178628624852,0.8121136307963875
2.7417535885874558,2.1705549242984024,1.6564761264382544,1.2280771282214644,0.007281850158642693
2.4847141896573817,0.45695893143124267,1.5422363935804437,1.5136764603659911,2.168460570768841e-05
2.113435057869497,1.4851165271515385,0.5426387310746006,0.6283185307179586,4.049713733574222
1.2851969946503699,0.45695893143124267,2.4275943232284765,2.7417535885874558,3.7338726572340413
1.9706353917972337,2.3419145235851184,0.9139178628624852,1.3994367275081805,0.09252157668629857
1.5707963267948966,1.1423973285781064,2.4275943232284765,1.2280771282214644,0.5487314310398366
0.42839899821678995,2.199114857512855,2.0848751246550443,2.227674790727308,0.7598787416472367
1.2851969946503699,2.5132741228718345,3.0844727871608875,1.856395658939423,0.6276163535003018
0.8567979964335799,2.941673121088624,0.599758597503506,0.9139178628624852,2.015488150022104
2.056315191440592,1.9135155253683285,1.942075458582781,1.028157595720296,0.29045956423532354
2.798873455016361,2.941673121088624,1.113837395363654,2.9987929875175294,1.544055697554714
2.3704744567995713,2.770313521801908,2.627513855729645,2.4275943232284765,3.5134044562849245
1.4851165271515385,0.5426387310746006,2.2562347239417604,2.199114857512855,0.9723663903080385
2.627513855729645,0.5426387310746006,2.4847141896573817,1.9991953250116865,0.8990544009740126
1.8278357257249704,2.456154256442929,1.942075458582781,2.056315191440592,0.2388769561872083
1.7421559260816124,2.713193655373003,1.0852774621492012,2.056315191440592,0.3991655093238467
1.456556593937086,0.3141592653589793,2.2562347239417604,2.541834056086287,2.1084548401135685
2.456154256442929,0.7996781300046746,2.9987929875175294,2.855993321445266,7.430102606997602
0.5711986642890533,0.3998390650023373,2.0848751246550443,1.8278357257249704,0.1365394843498095
2.4847141896573817,1.113837395363654,1.9991953250116865,3.0273529207319823,1.4353029857314987
1.3137569278648225,2.2562347239417604,2.827433388230814,1.427996660722633,0.12706577867497829
1.1995171950070118,1.7135959928671598,2.4275943232284765,2.9987929875175294,3.521870096893758
1.0852774621492012,2.0848751246550443,0.3998390650023373,2.627513855729645,5.002293918537811
0.45695893143124267,2.056315191440592,1.028157595720296,2.541834056086287,1.6304993057595
0.3141592653589793,1.9991953250116865,0.599758597503506,2.627513855729645,4.388861857431511
1.5136764603659911,2.913113187874172,1.6564761264382544,2.5989539225151925,0.044784503395154183
2.199114857512855,3.055912853946435,1.2280771282214644,0.6283185307179586,0.5936336500506074
1.5422363935804437,1.2566370614359172,3.141592653589793,0.7139983303613167,4.800398464985019
2.3133545903706656,0.599758597503506,2.798873455016361,2.9987929875175294,7.1315542584269
1.0567175289347486,2.913113187874172,2.2562347239417604,1.3137569278648225,0.2007447844927632
1.6850360596527072,0.7139983303613167,1.456556593937086,2.4847141896573817,0.06959007941720137
2.6560737889440977,0.514078797860148,0.42839899821678995,0.48551886464569527,5.434855731644684
1.3708767942937279,1.1423973285781064,2.913113187874172,2.9987929875175294,7.320761902681692
2.884553254659719,2.1419949910839495,2.0848751246550443,1.6850360596527072,0.026459569909031314
2.027755258226139,1.2280771282214644,2.941673121088624,0.8567979964335799,3.4520314696932317
1.3994367275081805,2.770313521801908,1.2851969946503699,2.5703939893007397,0.4548261824070519
1.7135959928671598,0.9139178628624852,0.45695893143124267,1.9706353917972337,0.9999577599557636
2.5132741228718345,2.3704744567995713,3.0273529207319823,0.5711986642890533,5.147648703964247
0.8282380632191273,2.713193655373003,1.2280771282214644,2.770313521801908,0.7001109848646944
0.42839899821678995,3.1130327203753403,1.3994367275081805,1.5422363935804437,0.00016027465694609403
1.6564761264382544,1.6279161932238018,3.1130327203753403,2.3419145235851184,4.013742535369004
1.7135959928671598,1.9135155253683285,1.942075458582781,0.3141592653589793,0.9924532263556465
1.427996660722633,2.827433388230814,2.913113187874172,0.8567979964335799,3.352355180615134
2.3133545903706656,1.9991953250116865,2.713193655373003,2.970233054303077,6.823723330981131
2.456154256442929,2.713193655373003,1.113837395363654,1.7135959928671598,0.03160440305463294
2.199114857512855,0.37127913178788463,1.0567175289347486,1.5136764603659911,0.006746032357127916
0.9995976625058433,2.456154256442929,2.9987929875175294,2.2847946571562128,3.393419866858895
1.942075458582781,1.9135155253683285,2.4847141896573817,0.514078797860148,3.9679958391820924
1.1995171950070118,2.227674790727308,2.4275943232284765,2.9987929875175294,3.5966484249003803
0.6568784639324112,0.5711986642890533,2.5703939893007397,2.0848751246550443,1.3887477727445472
2.2847946571562128,2.884553254659719,2.2847946571562128,1.0567175289347486,0.8375514405714595
2.627513855729645,0.34271919857343197,1.5707963267948966,0.48551886464569527,2.4780435694684525e-32
1.3423168610792753,2.770313521801908,1.2566370614359172,1.6564761264382544,0.005120794733081401
1.942075458582781,2.970233054303077,2.5132741228718345,0.42839899821678995,4.620274781127726
0.9995976625058433,1.6850360596527072,2.855993321445266,1.856395658939423,0.568252336569403
0.6568784639324112,1.3708767942937279,1.5136764603659911,2.941673121088624,0.025942465424457405
2.4847141896573817,1.7992757925105178,0.37127913178788463,0.42839899821678995,5.824502883028524
0.514078797860148,2.7417535885874558,2.627513855729645,1.5993562600093492,0.0036098457486507993
1.2566370614359172,0.6854383971468639,2.227674790727308,1.6279161932238018,0.009765471595341883
2.3419145235851184,0.45695893143124267,2.770313521801908,1.942075458582781,0.9692272199138703
1.9706353917972337,2.2847946571562128,2.6560737889440977,2.3133545903706656,2.7823514512328793
1.028157595720296,1.3423168610792753,1.9706353917972337,0.6283185307179586,0.7874617198279267
2.3704744567995713,2.1419949910839495,1.9135155253683285,1.6279161932238018,0.0030889922915417456
2.4847141896573817,0.48551886464569527,1.8849555921538759,2.3133545903706656,0.354938490129324
3.141592653589793,3.0844727871608875,1.3994367275081805,1.6564761264382544,0.0017459317480935362
2.9987929875175294,2.2562347239417604,1.2280771282214644,3.0273529207319823,0.9414849069893564
1.2851969946503699,0.7711181967902219,2.199114857512855,1.0852774621492012,0.557591906879949
0.7425582635757693,1.856395658939423,2.3990343900140236,1.0567175289347486,1.0981019346758072
1.2280771282214644,0.8282380632191273,0.34271919857343197,1.8278357257249704,0.48139109590331064
2.1705549242984024,2.970233054303077,1.6850360596527072,0.6854383971468639,0.06293099591529938
2.227674790727308,2.2847946571562128,0.9710377292913905,1.0567175289347486,0.6334459693854579
1.9706353917972337,2.4847141896573817,0.5711986642890533,0.3998390650023373,5.037886755842719
1.6850360596527072,1.1423973285781064,1.5707963267948966,2.5132741228718345,1.9840014471252743e-32
3.055912853946435,1.6279161932238018,1.2851969946503699,1.7135959928671598,0.013115301125987031
2.6846337221585506,0.5711986642890533,0.9139178628624852,2.713193655373003,2.533874901886027
2.056315191440592,0.8567979964335799,1.856395658939423,2.798873455016361,0.5747653885868359
1.0852774621492012,3.0844727871608875,0.8853579296480326,0.7139983303613167,1.9112411942109735
2.5989539225151925,2.2562347239417604,1.4851165271515385,2.827433388230814,0.05789720538715705
2.027755258226139,2.1419949910839495,2.827433388230814,0.599758597503506,5.532359653437279
1.6279161932238018,1.6564761264382544,2.713193655373003,1.0852774621492012,1.392172995541157
1.7992757925105178,1.6279161932238018,2.913113187874172,2.855993321445266,7.3403182933309905
2.027755258226139,2.7417535885874558,2.3704744567995713,1.6564761264382544,0.03249741008348317
1.0567175289347486,0.5426387310746006,2.3990343900140236,2.827433388230814,3.2072912864671657
1.5422363935804437,0.3141592653589793,1.427996660722633,2.027755258226139,0.030815943855818005
3.141592653589793,0.3141592653589793,0.5711986642890533,1.113837395363654,1.1624867517349253
0.7139983303613167,0.3998390650023373,0.7996781300046746,2.541834056086287,2.796807241239514
0.8853579296480326,2.5989539225151925,0.37127913178788463,0.8567979964335799,2.892996559414224
2.7417535885874558,1.3423168610792753,2.827433388230814,2.1419949910839495,2.286914540786007
1.7992757925105178,2.6846337221585506,1.5422363935804437,1.9706353917972337,0.0010438263278025924
2.227674790727308,2.1705549242984024,1.8278357257249704,0.5711986642890533,0.3800052723889523
2.9987929875175294,0.6568784639324112,3.0273529207319823,0.37127913178788463,6.743719334285392
2.941673121088624,1.6850360596527072,1.3137569278648225,2.941673121088624,0.5067878370268979
0.3998390650023373,1.4851165271515385,1.5707963267948966,2.884553254659719,3.027706367818206e-32
3.055912853946435,2.941673121088624,1.113837395363654,1.7421559260816124,0.04543429871149757
2.627513855729645,2.827433388230814,2.770313521801908,0.7996781300046746,3.1814284886312283
1.028157595720296,0.7996781300046746,1.9135155253683285,0.5711986642890533,0.6443203803512547
0.6283185307179586,2.227674790727308,2.0848751246550443,1.7421559260816124,0.06553384280659787
1.7707158592960652,1.5707963267948966,0.9710377292913905,1.6564761264382544,0.020277022251027954
0.514078797860148,0.7711181967902219,2.2847946571562128,0.5426387310746006,2.993708661847247
0.6854383971468639,1.6279161932238018,3.141592653589793,1.7421559260816124,0.24073277329045867
1.456556593937086,1.6279161932238018,1.0852774621492012,2.4847141896573817,1.0504252653503898
1.9991953250116865,2.1419949910839495,1.427996660722633,2.541834056086287,0.11673603992652844
1.856395658939423,1.3708767942937279,2.199114857512855,3.141592653589793,2.9171688908169884
2.027755258226139,3.141592653589793,2.6560737889440977,0.7139983303613167,3.524985374816195
3.141592653589793,0.6568784639324112,1.8278357257249704,1.5136764603659911,0.0017486270588121487
1.6564761264382544,1.8849555921538759,1.1995171950070118,1.8849555921538759,0.11151170538303073
2.2847946571562128,0.3141592653589793,1.113837395363654,0.6568784639324112,1.039768248568803
1.5422363935804437,2.199114857512855,1.1995171950070118,2.627513855729645,0.6694330922275773
0.9995976625058433,2.2562347239417604,1.9991953250116865,2.3133545903706656,0.6332251251412683
0.9995976625058433,0.9139178628624852,1.9135155253683285,1.9991953250116865,0.16543227648514994
2.627513855729645,1.5993562600093492,2.941673121088624,2.5132741228718345,5.389960690737051
1.7707158592960652,2.770313521801908,0.6283185307179586,1.5707963267948966,2.0649261550437808e-32
2.3419145235851184,1.1709572617925592,2.5703939893007397,0.9710377292913905,1.822577382153835
2.1705549242984024,2.199114857512855,1.0567175289347486,2.798873455016361,1.793590125584309
2.2847946571562128,0.6283185307179586,2.4275943232284765,0.3141592653589793,4.412325090786287
1.2566370614359172,1.856395658939423,1.1709572617925592,2.2562347239417604,0.48173108170532053
1.3137569278648225,3.0844727871608875,2.9987929875175294,1.8278357257249704,0.5139853005591754
0.7425582635757693,0.5426387310746006,0.8282380632191273,1.1709572617925592,0.44543149069932086
0.5426387310746006,2.541834056086287,2.7417535885874558,1.113837395363654,1.158093383098434
1.3994367275081805,2.3133545903706656,0.7711181967902219,1.1709572617925592,0.6046237930224092
2.5703939893007397,2.970233054303077,0.45695893143124267,0.6854383971468639,3.9414256110535693
1.1423973285781064,1.2566370614359172,0.7425582635757693,1.856395658939423,0.3310986316820353
1.6564761264382544,2.056315191440592,1.6850360596527072,0.34271919857343197,0.09401332149524116
1.5993562600093492,2.5989539225151925,1.6564761264382544,2.827433388230814,0.05493590560655262
2.456154256442929,0.9424777960769379,1.7135959928671598,1.2280771282214644,0.019181498208981802
1.2851969946503699,0.9995976625058433,0.5711986642890533,1.8278357257249704,0.3763983039347737
1.113837395363654,2.713193655373003,2.941673121088624,2.5132741228718345,5.184106386938822
0.3141592653589793,2.5132741228718345,2.627513855729645,0.8853579296480326,2.460674349684614
1.942075458582781,1.0567175289347486,0.7711181967902219,2.855993321445266,4.053034934907857
2.913113187874172,0.7425582635757693,2.627513855729645,1.6564761264382544,0.04500702478886294
1.8278357257249704,0.3141592653589793,3.141592653589793,1.113837395363654,1.6711007936853295
2.627513855729645,2.199114857512855,2.456154256442929,0.34271919857343197,4.132391191280863
0.7425582635757693,3.0273529207319823,0.9710377292913905,2.4275943232284765,1.5051392835404291
1.7421559260816124,1.856395658939423,2.199114857512855,1.0852774621492012,0.6305691172855683
1.3708767942937279,1.5993562600093492,0.34271919857343197,2.855993321445266,6.841190710264701
2.2847946571562128,2.027755258226139,1.4851165271515385,1.5136764603659911,0.0001974350756320545
2.227674790727308,2.0848751246550443,1.5993562600093492,0.42839899821678995,0.005700292148787314
1.6279161932238018,0.3998390650023373,2.713193655373003,1.856395658939423,0.48364724005632204
2.6560737889440977,2.5132741228718345,0.3141592653589793,1.2851969946503699,0.6394054156546707
1.113837395363654,2.199114857512855,0.9139178628624852,1.6279161932238018,0.007173125931608902
2.798873455016361,2.456154256442929,1.0852774621492012,2.199114857512855,0.6024701476671288
0.9424777960769379,1.5136764603659911,2.1419949910839495,1.5707963267948966,9.542270406318262e-33
2.798873455016361,0.599758597503506,1.3994367275081805,0.48551886464569527,0.18560366070035947
2.227674790727308,2.2847946571562128,0.8282380632191273,2.6560737889440977,3.0027180313725816
3.0844727871608875,2.056315191440592,1.456556593937086,1.2280771282214644,0.012910795523415206
1.3137569278648225,2.2562347239417604,1.0567175289347486,0.42839899821678995,1.6570380509244438
2.113435057869497,1.5707963267948966,3.0273529207319823,0.45695893143124267,6.591864365556936
1.1423973285781064,0.9995976625058433,1.1995171950070118,2.6846337221585506,0.9290820379699593
2.6560737889440977,1.456556593937086,0.5711986642890533,2.627513855729645,4.5354610333140535
1.9991953250116865,2.199114857512855,2.6846337221585506,2.970233054303077,6.578722000472417
2.6846337221585506,1.3137569278648225,1.9991953250116865,1.6279161932238018,0.0048411481589475105
2.2847946571562128,2.5989539225151925,1.427996660722633,0.9710377292913905,0.05644938148689839
2.113435057869497,1.3708767942937279,0.3998390650023373,0.6568784639324112,4.423320320790884
2.0848751246550443,0.5426387310746006,2.6846337221585506,1.7992757925105178,0.3486405552746076
0.7425582635757693,0.6568784639324112,1.0852774621492012,1.1709572617925592,0.1732363414110448
3.055912853946435,0.514078797860148,3.0273529207319823,0.7425582635757693,4.297918984156956
2.913113187874172,2.798873455016361,1.2280771282214644,0.3998390650023373,0.7041206885318796
3.055912853946435,0.6283185307179586,1.7135959928671598,2.2562347239417604,0.06601997790149643
0.7425582635757693,0.6283185307179586,0.5711986642890533,0.34271919857343197,5.716143447620838
1.7707158592960652,1.8278357257249704,0.6854383971468639,2.3704744567995713,2.6185561922170293
0.48551886464569527,2.056315191440592,3.0273529207319823,1.3994367275081805,0.20762199447745658
2.6560737889440977,0.34271919857343197,2.4275943232284765,0.7711181967902219,2.467854293321715
0.8567979964335799,2.7417535885874558,1.1423973285781064,2.227674790727308,0.5383076272821951
2.7417535885874558,2.0848751246550443,0.5711986642890533,0.8567979964335799,2.523293617160594
1.2566370614359172,1.7992757925105178,2.3704744567995713,0.6568784639324112,2.6042623120903596
1.0852774621492012,0.7425582635757693,1.5707963267948966,0.514078797860148,2.3105403330499803e-32
3.1130327203753403,3.141592653589793,0.3141592653589793,0.9424777960769379,2.585799449697816
2.9987929875175294,1.1423973285781064,1.8278357257249704,0.34271919857343197,0.48309042334866703
2.0848751246550443,1.113837395363654,2.913113187874172,1.3708767942937279,0.3198835312210284
1.028157595720296,2.5989539225151925,1.942075458582781,0.8282380632191273,0.49366018131727163
1.028157595720296,1.1709572617925592,0.8853579296480326,0.34271919857343197,2.9205060588694196
1.856395658939423,1.7135959928671598,2.3704744567995713,0.45695893143124267,3.4439592152814655
2.5703939893007397,2.827433388230814,2.227674790727308,1.7135959928671598,0.06496329322047861
0.9424777960769379,2.056315191440592,3.141592653589793,1.6850360596527072,0.10798134556114754
0.9139178628624852,2.6846337221585506,2.056315191440592,1.9991953250116865,0.3299337508706979
2.2562347239417604,1.6279161932238018,1.1423973285781064,1.8278357257249704,0.09199454407493658
0.599758597503506,0.7425582635757693,1.7992757925105178,1.1423973285781064,0.06443898956953818
1.9706353917972337,3.055912853946435,1.3994367275081805,2.627513855729645,0.18982056134611708
0.34271919857343197,1.8849555921538759,1.7992757925105178,1.3137569278648225,0.030776813236284017
2.027755258226139,1.5422363935804437,2.1419949910839495,1.9135155253683285,0.27291078440505323
2.7417535885874558,2.6560737889440977,1.4851165271515385,1.1709572617925592,0.010333356043130602
0.45695893143124267,2.913113187874172,2.056315191440592,0.514078797860148,1.4365334896273043
0.6283185307179586,3.1130327203753403,0.6283185307179586,0.514078797860148,4.408995734108135
1.4851165271515385,0.599758597503506,1.6564761264382544,2.2847946571562128,0.02587778963608111
2.3990343900140236,2.713193655373003,3.141592653589793,2.6560737889440977,6.910749868113407
2.227674790727308,0.8853579296480326,2.913113187874172,0.7996781300046746,3.826704559845635
1.3137569278648225,0.5711986642890533,0.599758597503506,2.6846337221585506,4.502120281371178
1.5136764603659911,3.055912853946435,0.9710377292913905,1.5136764603659911,0.00831274235605504
1.113837395363654,2.027755258226139,2.456154256442929,2.227674790727308,1.7189280237699198
1.3708767942937279,3.1130327203753403,0.48551886464569527,1.2851969946503699,0.5117565743348961
0.9710377292913905,1.1423973285781064,2.5989539225151925,1.2851969946503699,0.3943941099532137
2.770313521801908,0.5711986642890533,0.8567979964335799,2.627513855729645,2.68873046920441
2.941673121088624,2.113435057869497,0.45695893143124267,1.856395658939423,0.5014409121543053
0.3998390650023373,0.34271919857343197,0.5426387310746006,0.34271919857343197,5.7315207059345425
2.970233054303077,2.541834056086287,1.9135155253683285,1.113837395363654,0.19820262009915948
1.9991953250116865,1.5136764603659911,2.2847946571562128,1.856395658939423,0.2802930815628122
0.6283185307179586,1.8849555921538759,0.5711986642890533,2.0848751246550443,1.3059238303010552
1.427996660722633,2.1705549242984024,0.8853579296480326,2.9987929875175294,2.958320069695246
2.3704744567995713,1.2280771282214644,0.9710377292913905,1.0567175289347486,0.6229554639585485
1.113837395363654,1.2280771282214644,0.514078797860148,3.141592653589793,6.6795576501454565
2.3704744567995713,0.7996781300046746,1.9706353917972337,1.3423168610792753,0.06498901574336985
3.1130327203753403,2.456154256442929,3.0273529207319823,3.1130327203753403,8.39938049716119
1.6850360596527072,1.9706353917972337,1.7421559260816124,2.4847141896573817,0.1503267016454127
1.9135155253683285,1.6850360596527072,2.798873455016361,2.5703939893007397,5.275646720749687
2.627513855729645,2.2847946571562128,2.5703939893007397,1.0852774621492012,1.3305422610630009
1.1709572617925592,2.5989539225151925,1.3708767942937279,0.599758597503506,0.21207529013530918
3.1130327203753403,0.34271919857343197,0.45695893143124267,2.227674790727308,2.551955891372799
0.37127913178788463,1.5993562600093492,1.3708767942937279,2.627513855729645,0.2736772519696275
1.5707963267948966,2.3419145235851184,0.6283185307179586,2.770313521801908,4.699680726699298
1.028157595720296,2.0848751246550443,0.599758597503506,0.42839899821678995,4.462885801763164
2.056315191440592,1.9706353917972337,1.7135959928671598,0.9995976625058433,0.04900984193368916
1.2566370614359172,2.4275943232284765,2.9987929875175294,2.199114857512855,2.7128738703849886
0.6283185307179586,1.9706353917972337,1.8849555921538759,1.4851165271515385,0.007087337788619521
2.027755258226139,2.770313521801908,1.5993562600093492,2.3990343900140236,0.0037503495144098975
1.113837395363654,0.6283185307179586,2.3990343900140236,2.113435057869497,0.9561754003190845
1.456556593937086,2.9987929875175294,0.5426387310746006,2.4847141896573817,3.8010172975730208
2.113435057869497,1.113837395363654,3.141592653589793,0.9995976625058433,2.4267707387372957
2.713193655373003,2.798873455016361,2.3133545903706656,1.456556593937086,0.04925239002801063
1.7421559260816124,1.5707963267948966,1.6850360596527072,2.5989539225151925,0.0781639130451169
1.5136764603659911,1.113837395363654,2.970233054303077,2.056315191440592,1.7807179051963913
3.0844727871608875,1.113837395363654,0.7425582635757693,2.2562347239417604,1.7994026185047338
0.514078797860148,2.6846337221585506,2.7417535885874558,2.941673121088624,4.204082095638455
2.0848751246550443,1.2566370614359172,1.2851969946503699,0.6283185307179586,0.4258001434649988
1.1995171950070118,1.942075458582781,0.9424777960769379,0.8282380632191273,1.2356238326714308
3.0273529207319823,2.9987929875175294,1.6279161932238018,2.770313521801908,0.025556140417857108
1.4851165271515385,0.7425582635757693,2.456154256442929,1.3137569278648225,0.32620659671956087
0.8853579296480326,1.3994367275081805,2.9987929875175294,1.3994367275081805,0.21065160308048156
1.942075458582781,1.6279161932238018,2.770313521801908,0.7139983303613167,4.178247747788256
0.9710377292913905,3.0273529207319823,1.6564761264382544,0.5426387310746006,0.044091925973299105
2.113435057869497,1.8849555921538759,1.3708767942937279,3.0844727871608875,0.3314464368232819
2.027755258226139,1.2566370614359172,2.3704744567995713,0.5711986642890533,2.839758327172236
1.1709572617925592,2.913113187874172,0.9424777960769379,0.9710377292913905,0.9086180988279677
2.3419145235851184,2.227674790727308,0.34271919857343197,3.0844727871608875,7.36458435911353
2.5989539225151925,2.941673121088624,2.1705549242984024,0.514078797860148,2.077240142721583
2.713193655373003,1.1995171950070118,2.456154256442929,0.9139178628624852,1.8328417080495638
2.541834056086287,2.913113187874172,0.6854383971468639,1.9135155253683285,0.5789949034119879
1.9706353917972337,1.028157595720296,1.5707963267948966,2.0848751246550443,7.721593402598131e-33
2.0848751246550443,0.8282380632191273,1.2566370614359172,2.0848751246550443,0.1913656155724106
0.7139983303613167,2.827433388230814,0.34271919857343197,1.1423973285781064,1.2868532264619945
2.5703939893007397,0.9710377292913905,0.37127913178788463,1.2280771282214644,0.8480273923250441
2.970233054303077,3.0273529207319823,1.9706353917972337,1.3994367275081805,0.037809832546377785
1.6850360596527072,2.827433388230814,0.599758597503506,3.141592653589793,5.619597665000704
